Time,Channel A,Channel B
(ms),(V),(V)

-1.06116155,0.23035370,-0.15436260
-1.06106155,0.22846160,-0.15497300
-1.06096155,0.22693560,-0.15442370
-1.06086155,0.22577590,-0.15552230
-1.06076155,0.22449420,-0.15607170
-1.06066155,0.22266300,-0.15649890
-1.06056155,0.22107610,-0.15649890
-1.06046155,0.21985530,-0.15704830
-1.06036155,0.21832940,-0.15692620
-1.06026155,0.21716970,-0.15778070
-1.06016155,0.21594900,-0.15741450
-1.06006155,0.21436200,-0.15784170
-1.05996155,0.21259190,-0.15869620
-1.05986155,0.21118810,-0.15863520
-1.05976155,0.21008940,-0.15930660
-1.05966155,0.20825830,-0.15985590
-1.05956155,0.20789210,-0.16016110
-1.05946155,0.20551160,-0.15997800
-1.05936155,0.20435190,-0.16052740
-1.05926155,0.20227670,-0.16028320
-1.05916155,0.20166630,-0.16052740
-1.05906155,0.20007940,-0.16095460
-1.05896155,0.19763790,-0.16125980
-1.05886155,0.19721060,-0.16187020
-1.05876155,0.19580680,-0.16144290
-1.05866155,0.19403670,-0.16168710
-1.05856155,0.19226660,-0.16187020
-1.05846155,0.19129000,-0.16205330
-1.05836155,0.18951990,-0.16223640
-1.05826155,0.18854330,-0.16260260
-1.05816155,0.18628500,-0.16315190
-1.05806155,0.18494220,-0.16302990
-1.05796155,0.18353830,-0.16333510
-1.05786155,0.18195140,-0.16302990
-1.05776155,0.18073060,-0.16364020
-1.05766155,0.17950990,-0.16412850
-1.05756155,0.17822810,-0.16425060
-1.05746155,0.17676320,-0.16412850
-1.05736155,0.17523730,-0.16437270
-1.05726155,0.17377240,-0.16431160
-1.05716155,0.17230750,-0.16504410
-1.05706155,0.17017120,-0.16480000
-1.05696155,0.16821800,-0.16528820
-1.05686155,0.16687520,-0.16504410
-1.05676155,0.16547140,-0.16541030
-1.05666155,0.16412850,-0.16559340
-1.05656155,0.16248050,-0.16528820
-1.05646155,0.16083250,-0.16541030
-1.05636155,0.16010010,-0.16602070
-1.05626155,0.15814690,-0.16602070
-1.05616155,0.15686510,-0.16620380
-1.05606155,0.15527820,-0.16620380
-1.05596155,0.15326400,-0.16565450
-1.05586155,0.15253150,-0.16657000
-1.05576155,0.15076140,-0.16693620
-1.05566155,0.14929660,-0.16681420
-1.05556155,0.14746540,-0.16638690
-1.05546155,0.14618370,-0.16681420
-1.05536155,0.14416940,-0.16681420
-1.05526155,0.14294870,-0.16644800
-1.05516155,0.14136170,-0.16693620
-1.05506155,0.14026310,-0.16675310
-1.05496155,0.13873710,-0.16699730
-1.05486155,0.13727230,-0.16718040
-1.05476155,0.13568530,-0.16742450
-1.05466155,0.13470870,-0.16699730
-1.05456155,0.13251140,-0.16736350
-1.05446155,0.13129060,-0.16730250
-1.05436155,0.12939850,-0.16760770
-1.05426155,0.12787260,-0.16827910
-1.05416155,0.12732320,-0.16754660
-1.05406155,0.12518690,-0.16809590
-1.05396155,0.12396620,-0.16742450
-1.05386155,0.12176890,-0.16760770
-1.05376155,0.12128060,-0.16815700
-1.05366155,0.11963260,-0.16785180
-1.05356155,0.11792350,-0.16815700
-1.05346155,0.11633660,-0.16742450
-1.05336155,0.11487170,-0.16760770
-1.05326155,0.11346780,-0.16785180
-1.05316155,0.11169770,-0.16809590
-1.05306155,0.10974460,-0.16785180
-1.05296155,0.10840170,-0.16785180
-1.05286155,0.10675370,-0.16772970
-1.05276155,0.10522780,-0.16797390
-1.05266155,0.10376290,-0.16718040
-1.05256155,0.10296950,-0.16772970
-1.05246155,0.10077210,-0.16748560
-1.05236155,0.09930723,-0.16675310
-1.05226155,0.09747612,-0.16748560
-1.05216155,0.09613331,-0.16711940
-1.05206155,0.09454634,-0.16681420
-1.05196155,0.09387493,-0.16693620
-1.05186155,0.09173864,-0.16638690
-1.05176155,0.08978546,-0.16772970
-1.05166155,0.08868679,-0.16718040
-1.05156155,0.08703879,-0.16742450
-1.05146155,0.08532976,-0.16638690
-1.05136155,0.08380383,-0.16669210
-1.05126155,0.08227790,-0.16669210
-1.05116155,0.08148442,-0.16657000
-1.05106155,0.07959227,-0.16589860
-1.05096155,0.07800531,-0.16626480
-1.05086155,0.07647938,-0.16565450
-1.05076155,0.07568590,-0.16595970
-1.05066155,0.07330546,-0.16516620
-1.05056155,0.07238990,-0.16565450
-1.05046155,0.07080294,-0.16522720
-1.05036155,0.06915494,-0.16583760
-1.05026155,0.06714072,-0.16480000
-1.05016155,0.06707969,-0.16437270
-1.05006155,0.06390576,-0.16449480
-1.04996155,0.06299020,-0.16473890
-1.04986155,0.06195258,-0.16486100
-1.04976155,0.06006043,-0.16480000
-1.04966155,0.05938902,-0.16473890
-1.04956155,0.05682547,-0.16364020
-1.04946155,0.05566576,-0.16412850
-1.04936155,0.05420087,-0.16406750
-1.04926155,0.05261391,-0.16412850
-1.04916155,0.05157628,-0.16431160
-1.04906155,0.05011139,-0.16437270
-1.04896155,0.04821924,-0.16376230
-1.04886155,0.04712058,-0.16321300
-1.04876155,0.04528947,-0.16357920
-1.04866155,0.04419080,-0.16241950
-1.04856155,0.04327524,-0.16302990
-1.04846155,0.04113895,-0.16290780
-1.04836155,0.03985717,-0.16284680
-1.04826155,0.03833125,-0.16235850
-1.04816155,0.03729362,-0.16144290
-1.04806155,0.03521836,-0.16180910
-1.04796155,0.03338725,-0.16132080
-1.04786155,0.03234962,-0.16205330
-1.04776155,0.03094577,-0.16132080
-1.04766155,0.02978607,-0.16101570
-1.04756155,0.02746666,-0.16071050
-1.04746155,0.02685629,-0.16010010
-1.04736155,0.02526933,-0.15991700
-1.04726155,0.02319407,-0.16016110
-1.04716155,0.02209540,-0.15979490
-1.04706155,0.02032533,-0.15936770
-1.04696155,0.01916562,-0.15918450
-1.04686155,0.01794488,-0.15912350
-1.04676155,0.01629688,-0.15875730
-1.04666155,0.01434370,-0.15808590
-1.04656155,0.01318400,-0.15741450
-1.04646155,0.01214637,-0.15820800
-1.04636155,0.00994903,-0.15857420
-1.04626155,0.00897244,-0.15710930
-1.04616155,0.00799585,-0.15710930
-1.04606155,0.00598163,-0.15741450
-1.04596155,0.00500504,-0.15656000
-1.04586155,0.00335704,-0.15680410
-1.04576155,0.00207526,-0.15637680
-1.04566155,0.00054933,-0.15637680
-1.04556155,-0.00091556,-0.15588850
-1.04546155,-0.00195319,-0.15564440
-1.04536155,-0.00354015,-0.15564440
-1.04526155,-0.00488296,-0.15540020
-1.04516155,-0.00646992,-0.15558340
-1.04506155,-0.00787378,-0.15527820
-1.04496155,-0.00921659,-0.15436260
-1.04486155,-0.01092563,-0.15497300
-1.04476155,-0.01239051,-0.15424050
-1.04466155,-0.01330607,-0.15363020
-1.04456155,-0.01580859,-0.15363020
-1.04446155,-0.01641896,-0.15363020
-1.04436155,-0.01800592,-0.15320290
-1.04426155,-0.01879940,-0.15375230
-1.04416155,-0.02093570,-0.15326400
-1.04406155,-0.02191229,-0.15283670
-1.04396155,-0.02258370,-0.15155490
-1.04386155,-0.02435377,-0.15222630
-1.04376155,-0.02557451,-0.15155490
-1.04366155,-0.02752770,-0.15149390
-1.04356155,-0.02868740,-0.15155490
-1.04346155,-0.02984710,-0.15143280
-1.04336155,-0.03143407,-0.15094450
-1.04326155,-0.03283792,-0.15070040
-1.04316155,-0.03418073,-0.15063940
-1.04306155,-0.03552354,-0.15039520
-1.04296155,-0.03643910,-0.14984590
-1.04286155,-0.03839228,-0.14954070
-1.04276155,-0.03918577,-0.14923550
-1.04266155,-0.04101688,-0.14832000
-1.04256155,-0.04193243,-0.14832000
-1.04246155,-0.04303110,-0.14825890
-1.04236155,-0.04455702,-0.14777060
-1.04226155,-0.04553362,-0.14764850
-1.04216155,-0.04736473,-0.14691610
-1.04206155,-0.04858547,-0.14624470
-1.04196155,-0.05035554,-0.14600050
-1.04186155,-0.05108798,-0.14618370
-1.04176155,-0.05255287,-0.14465770
-1.04166155,-0.05383465,-0.14435260
-1.04156155,-0.05511643,-0.14447460
-1.04146155,-0.05615406,-0.14398630
-1.04136155,-0.05804621,-0.14319280
-1.04126155,-0.05890072,-0.14282660
-1.04116155,-0.05981628,-0.14282660
-1.04106155,-0.06122013,-0.14270450
-1.04096155,-0.06250191,-0.14203310
-1.04086155,-0.06378368,-0.14221630
-1.04076155,-0.06524857,-0.14130070
-1.04066155,-0.06634724,-0.14093450
-1.04056155,-0.06738487,-0.14044620
-1.04046155,-0.06891079,-0.13953060
-1.04036155,-0.07013153,-0.13940860
-1.04026155,-0.07098605,-0.13898130
-1.04016155,-0.07232887,-0.13837090
-1.04006155,-0.07403790,-0.13843200
-1.03996155,-0.07489242,-0.13788260
-1.03986155,-0.07678457,-0.13739430
-1.03976155,-0.07757805,-0.13653980
-1.03966155,-0.07843257,-0.13647880
-1.03956155,-0.08062990,-0.13580740
-1.03946155,-0.08142339,-0.13592940
-1.03936155,-0.08233894,-0.13507490
-1.03926155,-0.08362071,-0.13446450
-1.03916155,-0.08484146,-0.13415940
-1.03906155,-0.08600116,-0.13342690
-1.03896155,-0.08703879,-0.13324380
-1.03886155,-0.08838160,-0.13263340
-1.03876155,-0.08972442,-0.13214520
-1.03866155,-0.09112827,-0.13171790
-1.03856155,-0.09198279,-0.13141270
-1.03846155,-0.09332560,-0.13061920
-1.03836155,-0.09448531,-0.13049710
-1.03826155,-0.09582812,-0.12988680
-1.03816155,-0.09698782,-0.12964260
-1.03806155,-0.09772027,-0.12860500
-1.03796155,-0.09906308,-0.12848290
-1.03786155,-0.09985656,-0.12811670
-1.03776155,-0.10119940,-0.12714010
-1.03766155,-0.10321360,-0.12695700
-1.03756155,-0.10370190,-0.12714010
-1.03746155,-0.10486160,-0.12628560
-1.03736155,-0.10565510,-0.12524800
-1.03726155,-0.10681480,-0.12518690
-1.03716155,-0.10815760,-0.12482070
-1.03706155,-0.10919520,-0.12433240
-1.03696155,-0.11023290,-0.12390520
-1.03686155,-0.11200290,-0.12329480
-1.03676155,-0.11285740,-0.12311170
-1.03666155,-0.11285740,-0.12219610
-1.03656155,-0.11450540,-0.12225720
-1.03646155,-0.11566520,-0.12103640
-1.03636155,-0.11694690,-0.12012090
-1.03626155,-0.11798460,-0.12018190
-1.03616155,-0.11883910,-0.11975460
-1.03606155,-0.11987670,-0.11883910
-1.03596155,-0.12079230,-0.11865600
-1.03586155,-0.12225720,-0.11828970
-1.03576155,-0.12353890,-0.11767940
-1.03566155,-0.12475970,-0.11676380
-1.03556155,-0.12482070,-0.11639760
-1.03546155,-0.12579730,-0.11603140
-1.03536155,-0.12714010,-0.11493270
-1.03526155,-0.12805570,-0.11438340
-1.03516155,-0.12921540,-0.11334570
-1.03506155,-0.12964260,-0.11334570
-1.03496155,-0.13110750,-0.11365090
-1.03486155,-0.13257240,-0.11194190
-1.03476155,-0.13336590,-0.11188090
-1.03466155,-0.13415940,-0.11169770
-1.03456155,-0.13544110,-0.11139260
-1.03446155,-0.13623460,-0.11108740
-1.03436155,-0.13690600,-0.11004970
-1.03426155,-0.13702810,-0.10968350
-1.03416155,-0.13837090,-0.10907320
-1.03406155,-0.13989680,-0.10852380
-1.03396155,-0.14075140,-0.10760830
-1.03386155,-0.14172800,-0.10650960
-1.03376155,-0.14270450,-0.10638750
-1.03366155,-0.14331490,-0.10565510
-1.03356155,-0.14502400,-0.10498370
-1.03346155,-0.14545120,-0.10498370
-1.03336155,-0.14624470,-0.10492260
-1.03326155,-0.14740440,-0.10351880
-1.03316155,-0.14801480,-0.10357980
-1.03306155,-0.14923550,-0.10272530
-1.03296155,-0.14972380,-0.10235910
-1.03286155,-0.15051730,-0.10180970
-1.03276155,-0.15167700,-0.10052800
-1.03266155,-0.15240940,-0.10010070
-1.03256155,-0.15308090,-0.09918515
-1.03246155,-0.15466780,-0.09851375
-1.03236155,-0.15497300,-0.09814753
-1.03226155,-0.15546130,-0.09759820
-1.03216155,-0.15619370,-0.09668264
-1.03206155,-0.15784170,-0.09552293
-1.03196155,-0.15802480,-0.09509568
-1.03186155,-0.15857420,-0.09460738
-1.03176155,-0.16003910,-0.09399701
-1.03166155,-0.16016110,-0.09314249
-1.03156155,-0.16119880,-0.09253212
-1.03146155,-0.16199230,-0.09192175
-1.03136155,-0.16260260,-0.09082308
-1.03126155,-0.16400650,-0.09009064
-1.03116155,-0.16431160,-0.08996856
-1.03106155,-0.16522720,-0.08893093
-1.03096155,-0.16571550,-0.08819849
-1.03086155,-0.16748560,-0.08740501
-1.03076155,-0.16754660,-0.08655049
-1.03066155,-0.16870630,-0.08600116
-1.03056155,-0.16888940,-0.08484146
-1.03046155,-0.16968290,-0.08478042
-1.03036155,-0.16998810,-0.08380383
-1.03026155,-0.17090370,-0.08319346
-1.03016155,-0.17163610,-0.08221687
-1.03006155,-0.17224650,-0.08111820
-1.02996155,-0.17303990,-0.08075198
-1.02986155,-0.17352820,-0.07995850
-1.02976155,-0.17432170,-0.07934812
-1.02966155,-0.17511520,-0.07831050
-1.02956155,-0.17566450,-0.07721183
-1.02946155,-0.17639700,-0.07666250
-1.02936155,-0.17706840,-0.07574694
-1.02926155,-0.17706840,-0.07464828
-1.02916155,-0.17822810,-0.07385479
-1.02906155,-0.17944880,-0.07330546
-1.02896155,-0.17944880,-0.07263406
-1.02886155,-0.18042540,-0.07220680
-1.02876155,-0.18079160,-0.07092501
-1.02866155,-0.18079160,-0.06964324
-1.02856155,-0.18176820,-0.06939909
-1.02846155,-0.18219550,-0.06878872
-1.02836155,-0.18311110,-0.06701864
-1.02826155,-0.18317210,-0.06732383
-1.02816155,-0.18439280,-0.06567583
-1.02806155,-0.18390450,-0.06445509
-1.02796155,-0.18463700,-0.06457716
-1.02786155,-0.18597980,-0.06408887
-1.02776155,-0.18591880,-0.06225776
-1.02766155,-0.18634600,-0.06183050
-1.02756155,-0.18659020,-0.06042665
-1.02746155,-0.18597980,-0.05975524
-1.02736155,-0.18781090,-0.05926695
-1.02726155,-0.18781090,-0.05786309
-1.02716155,-0.18897060,-0.05749687
-1.02706155,-0.18958100,-0.05664235
-1.02696155,-0.18958100,-0.05633717
-1.02686155,-0.18982510,-0.05542161
-1.02676155,-0.19013030,-0.05389569
-1.02666155,-0.19110690,-0.05322428
-1.02656155,-0.19147310,-0.05230872
-1.02646155,-0.19171730,-0.05157628
-1.02636155,-0.19177830,-0.05035554
-1.02626155,-0.19275490,-0.04974517
-1.02616155,-0.19336530,-0.04895169
-1.02606155,-0.19232760,-0.04553362
-1.02596155,-0.19391460,-0.04779199
-1.02586155,-0.19483020,-0.04522843
-1.02576155,-0.19458600,-0.04522843
-1.02566155,-0.19489120,-0.04474013
-1.02556155,-0.19507430,-0.04327524
-1.02546155,-0.19562370,-0.04278695
-1.02536155,-0.19586780,-0.04174932
-1.02526155,-0.19623400,-0.04071169
-1.02516155,-0.19653920,-0.03930784
-1.02506155,-0.19623400,-0.03900266
-1.02496155,-0.19727160,-0.03863643
-1.02486155,-0.19800410,-0.03765984
-1.02476155,-0.19824820,-0.03637806
-1.02466155,-0.19800410,-0.03607288
-1.02456155,-0.19879760,-0.03485214
-1.02446155,-0.19898070,-0.03387555
-1.02436155,-0.19916380,-0.03326517
-1.02426155,-0.19940790,-0.03253273
-1.02416155,-0.19934690,-0.03100681
-1.02406155,-0.19904170,-0.03131199
-1.02396155,-0.19995730,-0.03003021
-1.02386155,-0.19971310,-0.02923673
-1.02376155,-0.19995730,-0.02807703
-1.02366155,-0.20081180,-0.02758873
-1.02356155,-0.20026250,-0.02685629
-1.02346155,-0.20099490,-0.02581866
-1.02336155,-0.20093390,-0.02490310
-1.02326155,-0.20075080,-0.02374340
-1.02316155,-0.20160530,-0.02301096
-1.02306155,-0.20178840,-0.02215644
-1.02296155,-0.20172730,-0.02227851
-1.02286155,-0.20209360,-0.02154607
-1.02276155,-0.20142220,-0.02081362
-1.02266155,-0.20178840,-0.01995911
-1.02256155,-0.20178840,-0.01904355
-1.02246155,-0.20184940,-0.01825007
-1.02236155,-0.20245980,-0.01739555
-1.02226155,-0.20276500,-0.01672414
-1.02216155,-0.20313120,-0.01648000
-1.02206155,-0.20288710,-0.01483200
-1.02196155,-0.20245980,-0.01397748
-1.02186155,-0.20276500,-0.01318400
-1.02176155,-0.20245980,-0.01281777
-1.02166155,-0.20264290,-0.01116977
-1.02156155,-0.20331430,-0.01110874
-1.02146155,-0.20282600,-0.01049837
-1.02136155,-0.20258190,-0.00921659
-1.02126155,-0.20245980,-0.00854518
-1.02116155,-0.20288710,-0.00756859
-1.02106155,-0.20288710,-0.00701926
-1.02096155,-0.20264290,-0.00549333
-1.02086155,-0.20294810,-0.00463881
-1.02076155,-0.20276500,-0.00323496
-1.02066155,-0.20264290,-0.00360118
-1.02056155,-0.20276500,-0.00238044
-1.02046155,-0.20313120,-0.00189215
-1.02036155,-0.20252080,-0.00109867
-1.02026155,-0.20215460,0.00018311
-1.02016155,-0.20239870,0.00067141
-1.02006155,-0.20209360,0.00231941
-1.01996155,-0.20136110,0.00244148
-1.01986155,-0.20245980,0.00347911
-1.01976155,-0.20184940,0.00457778
-1.01966155,-0.20172730,0.00579852
-1.01956155,-0.20154420,0.00689718
-1.01946155,-0.20087280,0.00689718
-1.01936155,-0.20087280,0.00781274
-1.01926155,-0.20099490,0.00817896
-1.01916155,-0.20044560,0.00921659
-1.01906155,-0.20050660,0.01068148
-1.01896155,-0.20020140,0.01104770
-1.01886155,-0.20044560,0.01208533
-1.01876155,-0.19995730,0.01300089
-1.01866155,-0.19940790,0.01300089
-1.01856155,-0.19934690,0.01464888
-1.01846155,-0.19928590,0.01513718
-1.01836155,-0.19849240,0.01623585
-1.01826155,-0.19837030,0.01666311
-1.01816155,-0.19837030,0.01776177
-1.01806155,-0.19855340,0.01867733
-1.01796155,-0.19806510,0.01892148
-1.01786155,-0.19818720,0.02087466
-1.01776155,-0.19745480,0.02117985
-1.01766155,-0.19721060,0.02197333
-1.01756155,-0.19660020,0.02288888
-1.01746155,-0.19641710,0.02374340
-1.01736155,-0.19611190,0.02459792
-1.01726155,-0.19586780,0.02581866
-1.01716155,-0.19562370,0.02722251
-1.01706155,-0.19550160,0.02783288
-1.01696155,-0.19495220,0.02826014
-1.01686155,-0.19446390,0.02954192
-1.01676155,-0.19531850,0.03051851
-1.01666155,-0.19483020,0.03112888
-1.01656155,-0.19428080,0.03204443
-1.01646155,-0.19391460,0.03253273
-1.01636155,-0.19306010,0.03338725
-1.01626155,-0.19257180,0.03521836
-1.01616155,-0.19269390,0.03527940
-1.01606155,-0.19196140,0.03668325
-1.01596155,-0.19135110,0.03759880
-1.01586155,-0.19110690,0.03796503
-1.01576155,-0.19067960,0.03906369
-1.01566155,-0.19037450,0.04040651
-1.01556155,-0.18982510,0.04119999
-1.01546155,-0.18939790,0.04174932
-1.01536155,-0.18933680,0.04217658
-1.01526155,-0.18897060,0.04327524
-1.01516155,-0.18823820,0.04425184
-1.01506155,-0.18713950,0.04461806
-1.01496155,-0.18677330,0.04602191
-1.01486155,-0.18652910,0.04693747
-1.01476155,-0.18610190,0.04754784
-1.01466155,-0.18549150,0.04864650
-1.01456155,-0.18463700,0.04925688
-1.01446155,-0.18402660,0.05035554
-1.01436155,-0.18317210,0.05157628
-1.01426155,-0.18280590,0.05163732
-1.01416155,-0.18268380,0.05224769
-1.01406155,-0.18140200,0.05334635
-1.01396155,-0.18121890,0.05426191
-1.01386155,-0.18042540,0.05499435
-1.01376155,-0.18030340,0.05548265
-1.01366155,-0.17920470,0.05658132
-1.01356155,-0.17883850,0.05676443
-1.01346155,-0.17792290,0.05804621
-1.01336155,-0.17737360,0.05859554
-1.01326155,-0.17682420,0.05981628
-1.01316155,-0.17603080,0.06079287
-1.01306155,-0.17529830,0.06146428
-1.01296155,-0.17529830,0.06201361
-1.01286155,-0.17487110,0.06262398
-1.01276155,-0.17395550,0.06292917
-1.01266155,-0.17291790,0.06445509
-1.01256155,-0.17236850,0.06463820
-1.01246155,-0.17212440,0.06604205
-1.01236155,-0.17151400,0.06683554
-1.01226155,-0.17078160,0.06769005
-1.01216155,-0.17011020,0.06799524
-1.01206155,-0.16876740,0.06884976
-1.01196155,-0.16827910,0.06915494
-1.01186155,-0.16711940,0.07013153
-1.01176155,-0.16687520,0.07068087
-1.01166155,-0.16595970,0.07165746
-1.01156155,-0.16498310,0.07238990
-1.01146155,-0.16437270,0.07300027
-1.01136155,-0.16351820,0.07324442
-1.01126155,-0.16278570,0.07391583
-1.01116155,-0.16272470,0.07550279
-1.01106155,-0.16125980,0.07623523
-1.01096155,-0.16052740,0.07635731
-1.01086155,-0.15991700,0.07751702
-1.01076155,-0.15863520,0.07782220
-1.01066155,-0.15796380,0.07873775
-1.01056155,-0.15729240,0.07977539
-1.01046155,-0.15674310,0.08099613
-1.01036155,-0.15570540,0.08130131
-1.01026155,-0.15503400,0.08191168
-1.01016155,-0.15369120,0.08258308
-1.01006155,-0.15356910,0.08343761
-1.00996155,-0.15277570,0.08465835
-1.00986155,-0.15173800,0.08465835
-1.00976155,-0.15070040,0.08551286
-1.00966155,-0.15027310,0.08575701
-1.00956155,-0.14929660,0.08697775
-1.00946155,-0.14868620,0.08764916
-1.00936155,-0.14648880,0.08801538
-1.00926155,-0.14624470,0.08850367
-1.00916155,-0.14545120,0.08905301
-1.00906155,-0.14453570,0.09021272
-1.00896155,-0.14343700,0.09082308
-1.00886155,-0.14258250,0.09173864
-1.00876155,-0.14148380,0.09204382
-1.00866155,-0.13989680,0.09308145
-1.00856155,-0.13940860,0.09302042
-1.00846155,-0.13879820,0.09418012
-1.00836155,-0.13818780,0.09466842
-1.00826155,-0.13672290,0.09540086
-1.00816155,-0.13513600,0.09564501
-1.00806155,-0.13476970,0.09692679
-1.00796155,-0.13415940,0.09741508
-1.00786155,-0.13263340,0.09765923
-1.00776155,-0.13141270,0.09839167
-1.00766155,-0.13098540,0.09912412
-1.00756155,-0.12988680,0.09955138
-1.00746155,-0.12945950,0.10065000
-1.00736155,-0.12762840,0.10174870
-1.00726155,-0.12665180,0.10187080
-1.00716155,-0.12591940,0.10272530
-1.00706155,-0.12500380,0.10370190
-1.00696155,-0.12317270,0.10406810
-1.00686155,-0.12268440,0.10486160
-1.00676155,-0.12195200,0.10571610
-1.00666155,-0.12073120,0.10571610
-1.00656155,-0.11951050,0.10638750
-1.00646155,-0.11871700,0.10669270
-1.00636155,-0.11725210,0.10809660
-1.00626155,-0.11627550,0.10870690
-1.00616155,-0.11529890,0.10925630
-1.00606155,-0.11456650,0.10943940
-1.00596155,-0.11212500,0.11023290
-1.00586155,-0.11175880,0.11108740
-1.00576155,-0.11090430,0.11200290
-1.00566155,-0.10962250,0.11304060
-1.00556155,-0.10803550,0.11291850
-1.00546155,-0.10742520,0.11371200
-1.00536155,-0.10626540,0.11450540
-1.00526155,-0.10541090,0.11517690
-1.00516155,-0.10400710,0.11517690
-1.00506155,-0.10278630,0.11609240
-1.00496155,-0.10174870,0.11639760
-1.00486155,-0.10107730,0.11713000
-1.00476155,-0.09930723,0.11859490
-1.00466155,-0.09753716,0.11853390
-1.00456155,-0.09729300,0.11896110
-1.00446155,-0.09540086,0.12005980
-1.00436155,-0.09460738,0.12085330
-1.00426155,-0.09332560,0.12152470
-1.00416155,-0.09210486,0.12274540
-1.00406155,-0.09070101,0.12280650
-1.00396155,-0.08923613,0.12292860
-1.00386155,-0.08874783,0.12396620
-1.00376155,-0.08679464,0.12475970
-1.00366155,-0.08630635,0.12537000
-1.00356155,-0.08447523,0.12518690
-1.00346155,-0.08337657,0.12561420
-1.00336155,-0.08258308,0.12549210
-1.00326155,-0.08148442,0.12659080
-1.00316155,-0.07904294,0.12738430
-1.00306155,-0.07812738,0.12781150
-1.00296155,-0.07751702,0.12860500
-1.00286155,-0.07544176,0.12958160
-1.00276155,-0.07519761,0.13000880
-1.00266155,-0.07348857,0.13031400
-1.00256155,-0.07177953,0.13190100
-1.00246155,-0.07110813,0.13190100
-1.00236155,-0.06976531,0.13190100
-1.00226155,-0.06830043,0.13257240
-1.00216155,-0.06653035,0.13269450
-1.00206155,-0.06537065,0.13373210
-1.00196155,-0.06378368,0.13373210
-1.00186155,-0.06274606,0.13440350
-1.00176155,-0.06183050,0.13434250
-1.00166155,-0.06036561,0.13623460
-1.00156155,-0.05945006,0.13574630
-1.00146155,-0.05761895,0.13653980
-1.00136155,-0.05609302,0.13745540
-1.00126155,-0.05529954,0.13721120
-1.00116155,-0.05322428,0.13849300
-1.00106155,-0.05322428,0.13855400
-1.00096155,-0.05151524,0.13800470
-1.00086155,-0.04943999,0.13916440
-1.00076155,-0.04834132,0.13959170
-1.00066155,-0.04675436,0.13953060
-1.00056155,-0.04547258,0.14099550
-1.00046155,-0.04419080,0.14099550
-1.00036155,-0.04266488,0.14148380
-1.00026155,-0.04156621,0.14185000
-1.00016155,-0.03985717,0.14209420
-1.00006155,-0.03869747,0.14160590
-0.99996155,-0.03759880,0.14276560
-0.99986155,-0.03564562,0.14362010
-0.99976155,-0.03424177,0.14349800
-0.99966155,-0.03247169,0.14423050
-0.99956155,-0.03149510,0.14429150
-0.99946155,-0.03064058,0.14496290
-0.99936155,-0.02862636,0.14514600
-0.99926155,-0.02771081,0.14563430
-0.99916155,-0.02612384,0.14545120
-0.99906155,-0.02441481,0.14545120
-0.99896155,-0.02337718,0.14636680
-0.99886155,-0.02154607,0.14673300
-0.99876155,-0.02038636,0.14685510
-0.99866155,-0.01831111,0.14722130
-0.99856155,-0.01702933,0.14746540
-0.99846155,-0.01617481,0.14819790
-0.99836155,-0.01452681,0.14838100
-0.99826155,-0.01355022,0.14832000
-0.99816155,-0.01165807,0.14844200
-0.99806155,-0.01049837,0.14947970
-0.99796155,-0.00897244,0.14923550
-0.99786155,-0.00750755,0.15027310
-0.99776155,-0.00592059,0.15039520
-0.99766155,-0.00445570,0.15002900
-0.99756155,-0.00305185,0.15033420
-0.99746155,-0.00189215,0.15051730
-0.99736155,-0.00012207,0.15131080
-0.99726155,0.00091556,0.15112770
-0.99716155,0.00238044,0.15131080
-0.99706155,0.00372326,0.15143280
-0.99696155,0.00537126,0.15173800
-0.99686155,0.00689718,0.15222630
-0.99676155,0.00811792,0.15173800
-0.99666155,0.01013215,0.15161590
-0.99656155,0.01110874,0.15143280
-0.99646155,0.01257363,0.15228740
-0.99636155,0.01452681,0.15222630
-0.99626155,0.01599170,0.15253150
-0.99616155,0.01745659,0.15283670
-0.99606155,0.01873836,0.15320290
-0.99596155,0.02002014,0.15295880
-0.99586155,0.02166814,0.15314190
-0.99576155,0.02349925,0.15320290
-0.99566155,0.02459792,0.15326400
-0.99556155,0.02630696,0.15393540
-0.99546155,0.02728355,0.15448470
-0.99536155,0.02948088,0.15448470
-0.99526155,0.03094577,0.15454570
-0.99516155,0.03228858,0.15515610
-0.99506155,0.03375347,0.15515610
-0.99496155,0.03534044,0.15552230
-0.99486155,0.03650014,0.15509510
-0.99476155,0.03827021,0.15527820
-0.99466155,0.03967406,0.15491200
-0.99456155,0.04168829,0.15533920
-0.99446155,0.04266488,0.15497300
-0.99436155,0.04467910,0.15570540
-0.99426155,0.04608295,0.15546130
-0.99416155,0.04736473,0.15582750
-0.99406155,0.04919584,0.15588850
-0.99396155,0.04986724,0.15582750
-0.99386155,0.05236976,0.15625480
-0.99376155,0.05346843,0.15607170
-0.99366155,0.05462813,0.15601060
-0.99356155,0.05676443,0.15637680
-0.99346155,0.05853450,0.15619370
-0.99336155,0.05938902,0.15637680
-0.99326155,0.06109805,0.15631580
-0.99316155,0.06244087,0.15588850
-0.99306155,0.06427198,0.15643790
-0.99296155,0.06567583,0.15582750
-0.99286155,0.06732383,0.15631580
-0.99276155,0.06909391,0.15704830
-0.99266155,0.07013153,0.15717030
-0.99256155,0.07159642,0.15686510
-0.99246155,0.07287820,0.15723140
